OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
ba3f009f-a4a0-450c-b0e2-5003f38a329d,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
ba3f009f-a4a0-450c-b0e2-5003f38a329d,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
eb79ef8b-0c31-4617-b17a-6f31c7174ab8,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
eb79ef8b-0c31-4617-b17a-6f31c7174ab8,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
eb79ef8b-0c31-4617-b17a-6f31c7174ab8,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
eb79ef8b-0c31-4617-b17a-6f31c7174ab8,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
14d5656d-f199-44a7-b9a2-05af20a9d659,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
14d5656d-f199-44a7-b9a2-05af20a9d659,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
14d5656d-f199-44a7-b9a2-05af20a9d659,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
71f93ac0-b9a1-4207-b257-0bd425b0846e,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
71f93ac0-b9a1-4207-b257-0bd425b0846e,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
87b50c64-f712-478d-8e95-f342697edfe7,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
87b50c64-f712-478d-8e95-f342697edfe7,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
639b2540-3101-48a6-bfcd-f6533289f91c,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
639b2540-3101-48a6-bfcd-f6533289f91c,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
639b2540-3101-48a6-bfcd-f6533289f91c,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
eb648dbb-888c-4336-b2be-4794fc4c55ea,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
eb648dbb-888c-4336-b2be-4794fc4c55ea,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
622e28c3-2392-43bb-843f-016ca0aca70c,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
622e28c3-2392-43bb-843f-016ca0aca70c,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
622e28c3-2392-43bb-843f-016ca0aca70c,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
0354cde9-73f4-459b-9e97-24270ffe57ad,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
0354cde9-73f4-459b-9e97-24270ffe57ad,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0354cde9-73f4-459b-9e97-24270ffe57ad,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
f8bc63e5-7870-49cf-9557-b4c970b66b0a,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
f8bc63e5-7870-49cf-9557-b4c970b66b0a,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
61251032-55da-451c-b610-d2dc076fd51f,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
61251032-55da-451c-b610-d2dc076fd51f,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
61251032-55da-451c-b610-d2dc076fd51f,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
74e30e16-387a-4436-9165-a3b7aac234ac,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
74e30e16-387a-4436-9165-a3b7aac234ac,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
74e30e16-387a-4436-9165-a3b7aac234ac,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
59e618f0-bf9e-4997-9334-56c52f17e3d3,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
59e618f0-bf9e-4997-9334-56c52f17e3d3,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
33340e62-b803-45a8-8964-2385841f1b34,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
33340e62-b803-45a8-8964-2385841f1b34,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
f25f028e-aada-4a14-8950-5186ae5ea44f,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
f25f028e-aada-4a14-8950-5186ae5ea44f,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
f25f028e-aada-4a14-8950-5186ae5ea44f,3,2041,Serving Platter,5,135.98,679.9,0.0,40.79
f25f028e-aada-4a14-8950-5186ae5ea44f,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
f25f028e-aada-4a14-8950-5186ae5ea44f,5,2071,Baking Pan,2,57.98,115.96,0.0,6.96
1ca7b6a3-be93-41e5-845b-37a5e0539089,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
1ca7b6a3-be93-41e5-845b-37a5e0539089,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
e2f2da9b-e213-4260-bd87-fb2e089067c3,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
e2f2da9b-e213-4260-bd87-fb2e089067c3,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e2f2da9b-e213-4260-bd87-fb2e089067c3,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
541718d7-4ad3-4fc7-a98a-f9c0f5713618,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
541718d7-4ad3-4fc7-a98a-f9c0f5713618,2,2091,Spatula,4,25.98,103.92,0.0,6.24
541718d7-4ad3-4fc7-a98a-f9c0f5713618,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
dfb5d0c9-ceb3-4840-999a-d9f4caffcc29,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
dfb5d0c9-ceb3-4840-999a-d9f4caffcc29,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
7cc91784-b15b-45b3-8e8c-ccdeca1e03d1,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7cc91784-b15b-45b3-8e8c-ccdeca1e03d1,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
4aa44281-bd53-4950-be5b-b3c1f9902b59,1,2091,Spatula,3,25.98,77.94,0.0,4.68
4aa44281-bd53-4950-be5b-b3c1f9902b59,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
4aa44281-bd53-4950-be5b-b3c1f9902b59,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
4aa44281-bd53-4950-be5b-b3c1f9902b59,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
49dbf961-4697-4185-a893-923e1d188d7d,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
49dbf961-4697-4185-a893-923e1d188d7d,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
49dbf961-4697-4185-a893-923e1d188d7d,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
23ac547f-91de-45b5-be17-b73dfdf590a3,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
23ac547f-91de-45b5-be17-b73dfdf590a3,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
23ac547f-91de-45b5-be17-b73dfdf590a3,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
23ac547f-91de-45b5-be17-b73dfdf590a3,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6770fb26-772b-4e1a-9193-857547219658,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
6770fb26-772b-4e1a-9193-857547219658,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
6770fb26-772b-4e1a-9193-857547219658,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
efae1e4f-2419-4f1a-a37b-b840abb6eed8,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
efae1e4f-2419-4f1a-a37b-b840abb6eed8,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
83229b5f-00a5-4e1a-b3c9-07c866d677de,1,2021,Chef Knife,5,179.98,899.9,0.0,53.99
83229b5f-00a5-4e1a-b3c9-07c866d677de,2,2011,Coffee Maker,5,379.98,1899.9,0.0,113.99
83229b5f-00a5-4e1a-b3c9-07c866d677de,3,2061,Mixing Bowl,5,79.98,399.9,0.0,23.99
eeafee75-c51f-4b57-97c9-265a63d0973f,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
eeafee75-c51f-4b57-97c9-265a63d0973f,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
75621a47-a754-432d-b755-30f8595883cc,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
75621a47-a754-432d-b755-30f8595883cc,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
c55d3d75-61e7-483b-8453-8cf12594aa0f,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
c55d3d75-61e7-483b-8453-8cf12594aa0f,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
e0e437e1-33b0-4c5a-a138-2c2ad0012abb,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
e0e437e1-33b0-4c5a-a138-2c2ad0012abb,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
e0e437e1-33b0-4c5a-a138-2c2ad0012abb,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
e0e437e1-33b0-4c5a-a138-2c2ad0012abb,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d70fbb16-c80e-4fc9-8f37-ec1881572416,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d70fbb16-c80e-4fc9-8f37-ec1881572416,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
d70fbb16-c80e-4fc9-8f37-ec1881572416,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d70fbb16-c80e-4fc9-8f37-ec1881572416,4,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
ad1aa0df-e83d-48d6-a6f4-e0128bb3b333,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
ad1aa0df-e83d-48d6-a6f4-e0128bb3b333,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
ad1aa0df-e83d-48d6-a6f4-e0128bb3b333,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
ad1aa0df-e83d-48d6-a6f4-e0128bb3b333,4,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
1caedd70-62c6-4f2b-9921-8917e19b1232,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
1caedd70-62c6-4f2b-9921-8917e19b1232,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
1caedd70-62c6-4f2b-9921-8917e19b1232,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
1caedd70-62c6-4f2b-9921-8917e19b1232,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
9c974dc6-c62e-4fd0-ba52-bb572afb24f3,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
9c974dc6-c62e-4fd0-ba52-bb572afb24f3,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
9c974dc6-c62e-4fd0-ba52-bb572afb24f3,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
4955a4e3-c8cd-4d22-9683-a39966897bad,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
4955a4e3-c8cd-4d22-9683-a39966897bad,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4955a4e3-c8cd-4d22-9683-a39966897bad,3,2091,Spatula,4,25.98,103.92,0.0,6.24
e78329cc-7766-4e91-9e56-0bb675f8722f,1,2091,Spatula,3,25.98,77.94,0.0,4.68
e78329cc-7766-4e91-9e56-0bb675f8722f,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
e78329cc-7766-4e91-9e56-0bb675f8722f,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a7ec53d7-a9f1-45dc-b130-66643d4a34fa,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
a7ec53d7-a9f1-45dc-b130-66643d4a34fa,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
c31e9c55-a599-4371-b106-281683406ac5,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c31e9c55-a599-4371-b106-281683406ac5,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
7aa08313-d996-40a0-a5ef-b5c9a937a35c,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
7aa08313-d996-40a0-a5ef-b5c9a937a35c,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
7aa08313-d996-40a0-a5ef-b5c9a937a35c,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
afa9df0e-e46c-4be6-9050-3e0e40818eb3,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
afa9df0e-e46c-4be6-9050-3e0e40818eb3,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
afa9df0e-e46c-4be6-9050-3e0e40818eb3,3,2091,Spatula,2,25.98,51.96,0.0,3.12
f88c8198-8078-4c2f-8527-ce1302a7b25b,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
f88c8198-8078-4c2f-8527-ce1302a7b25b,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
f88c8198-8078-4c2f-8527-ce1302a7b25b,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
82e0fa0b-b000-4f11-af49-32df5dfe4362,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
82e0fa0b-b000-4f11-af49-32df5dfe4362,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
82e0fa0b-b000-4f11-af49-32df5dfe4362,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
cff8cdcc-d3df-4bbe-942b-6f2342a4c156,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
cff8cdcc-d3df-4bbe-942b-6f2342a4c156,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
52af7049-e441-439e-946c-1147196ebcdb,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
52af7049-e441-439e-946c-1147196ebcdb,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
5c9168df-9346-4965-be0a-b5137005ca97,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
5c9168df-9346-4965-be0a-b5137005ca97,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
5c9168df-9346-4965-be0a-b5137005ca97,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
5c9168df-9346-4965-be0a-b5137005ca97,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
81839156-0838-4016-b8e3-992aae09a97c,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
81839156-0838-4016-b8e3-992aae09a97c,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
defb08d9-dfe3-42f5-b566-376624547bf9,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
defb08d9-dfe3-42f5-b566-376624547bf9,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
defb08d9-dfe3-42f5-b566-376624547bf9,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
43e8ab7f-bc4f-4e79-b52d-f8550064e6bd,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
43e8ab7f-bc4f-4e79-b52d-f8550064e6bd,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
43e8ab7f-bc4f-4e79-b52d-f8550064e6bd,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
95a3cb55-00b4-4fbc-a81b-2b4c79aa0a48,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
95a3cb55-00b4-4fbc-a81b-2b4c79aa0a48,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e0bf8228-5892-4573-a881-015f2867988f,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
e0bf8228-5892-4573-a881-015f2867988f,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
c73a9dab-7cfe-4072-beec-68b4acb99362,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
c73a9dab-7cfe-4072-beec-68b4acb99362,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
c73a9dab-7cfe-4072-beec-68b4acb99362,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
c73a9dab-7cfe-4072-beec-68b4acb99362,4,2022,Fork Set,2,91.98,183.96,0.0,11.04
08f2069c-72b3-48a3-b55c-4bbdb69e5143,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
08f2069c-72b3-48a3-b55c-4bbdb69e5143,2,2041,Serving Platter,5,135.98,679.9,0.0,40.79
f4d180b5-1639-42e5-bdba-bf18988ce5ac,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
f4d180b5-1639-42e5-bdba-bf18988ce5ac,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
f4d180b5-1639-42e5-bdba-bf18988ce5ac,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
f4d180b5-1639-42e5-bdba-bf18988ce5ac,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
77ecad9b-d830-445d-b1af-940e224d0198,1,2091,Spatula,2,25.98,51.96,0.0,3.12
77ecad9b-d830-445d-b1af-940e224d0198,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
77ecad9b-d830-445d-b1af-940e224d0198,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
396c6f78-7610-40dc-a2fc-f89fe87780a5,1,2022,Fork Set,5,91.98,459.9,0.0,27.59
396c6f78-7610-40dc-a2fc-f89fe87780a5,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
a4526193-3b23-47d3-842c-628ddef2fae6,1,2091,Spatula,5,25.98,129.9,0.0,7.79
a4526193-3b23-47d3-842c-628ddef2fae6,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
a4526193-3b23-47d3-842c-628ddef2fae6,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
a5e8eea1-1364-43b2-b13d-0cff650e8131,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a5e8eea1-1364-43b2-b13d-0cff650e8131,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
a5e8eea1-1364-43b2-b13d-0cff650e8131,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
a5e8eea1-1364-43b2-b13d-0cff650e8131,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
091dcf36-1d8a-4e82-9be0-d87ac60fda98,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
091dcf36-1d8a-4e82-9be0-d87ac60fda98,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
087cc1ed-d331-4642-8c82-10fbac6e47e9,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
087cc1ed-d331-4642-8c82-10fbac6e47e9,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
087cc1ed-d331-4642-8c82-10fbac6e47e9,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
8d378da5-15da-460b-aa46-28865e2769fb,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
8d378da5-15da-460b-aa46-28865e2769fb,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
8d378da5-15da-460b-aa46-28865e2769fb,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
53561ec3-090e-4cb9-9d33-ca2726b70998,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
53561ec3-090e-4cb9-9d33-ca2726b70998,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
da80faa0-0727-4950-8ade-1a18a47dfe59,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
da80faa0-0727-4950-8ade-1a18a47dfe59,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
da80faa0-0727-4950-8ade-1a18a47dfe59,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
0b21a285-1677-4115-8a50-ddc23bf05404,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
0b21a285-1677-4115-8a50-ddc23bf05404,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
0b21a285-1677-4115-8a50-ddc23bf05404,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
83bea91d-7b2d-44fc-a24b-c25be606849f,1,2091,Spatula,3,25.98,77.94,0.0,4.68
83bea91d-7b2d-44fc-a24b-c25be606849f,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4f59b000-e51d-4285-bb1a-3cfcc169b897,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
4f59b000-e51d-4285-bb1a-3cfcc169b897,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3b6be37f-9aab-423f-bed4-82cb0ca1d570,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
3b6be37f-9aab-423f-bed4-82cb0ca1d570,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
3b6be37f-9aab-423f-bed4-82cb0ca1d570,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
64de11a2-9c1c-482d-a0b1-e510d5b3968a,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
64de11a2-9c1c-482d-a0b1-e510d5b3968a,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
64de11a2-9c1c-482d-a0b1-e510d5b3968a,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
42396daa-4ce8-4dea-966b-6ce38d7bec32,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
42396daa-4ce8-4dea-966b-6ce38d7bec32,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
42396daa-4ce8-4dea-966b-6ce38d7bec32,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
fdc46d13-fb3d-4ace-bb84-4da1fcd89e63,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
fdc46d13-fb3d-4ace-bb84-4da1fcd89e63,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
fdc46d13-fb3d-4ace-bb84-4da1fcd89e63,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
936ba118-5d2b-4f76-9624-a59f34ba3852,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
936ba118-5d2b-4f76-9624-a59f34ba3852,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
936ba118-5d2b-4f76-9624-a59f34ba3852,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
1818c6ef-8a80-4603-a2ba-13c37beae99a,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
1818c6ef-8a80-4603-a2ba-13c37beae99a,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
1818c6ef-8a80-4603-a2ba-13c37beae99a,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
395a2448-2db0-4701-9936-11cbde1f1a68,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
395a2448-2db0-4701-9936-11cbde1f1a68,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
c38de55b-6ee6-4c95-a626-5c1d72dd595f,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c38de55b-6ee6-4c95-a626-5c1d72dd595f,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
c38de55b-6ee6-4c95-a626-5c1d72dd595f,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
1ad033c0-a7cd-4176-9a31-42318509b6bc,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1ad033c0-a7cd-4176-9a31-42318509b6bc,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
1ad033c0-a7cd-4176-9a31-42318509b6bc,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
1ad033c0-a7cd-4176-9a31-42318509b6bc,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
318fe880-9c68-43bb-8290-964dc7a9b9f3,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
318fe880-9c68-43bb-8290-964dc7a9b9f3,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
318fe880-9c68-43bb-8290-964dc7a9b9f3,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
7033e6dc-0a78-4955-b392-e814817f2941,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
7033e6dc-0a78-4955-b392-e814817f2941,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
7033e6dc-0a78-4955-b392-e814817f2941,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
7033e6dc-0a78-4955-b392-e814817f2941,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
eccc0452-9e2d-475e-bd7c-39ce0e95790b,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
eccc0452-9e2d-475e-bd7c-39ce0e95790b,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
eccc0452-9e2d-475e-bd7c-39ce0e95790b,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
3f87dd96-6dc9-431c-bff7-79a675aa6b37,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3f87dd96-6dc9-431c-bff7-79a675aa6b37,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
c83ef875-ff88-4301-bffc-b424ee79c7e3,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
c83ef875-ff88-4301-bffc-b424ee79c7e3,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
c83ef875-ff88-4301-bffc-b424ee79c7e3,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
85a54802-1c49-4394-ae80-ba9f12b4c32c,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
85a54802-1c49-4394-ae80-ba9f12b4c32c,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
85a54802-1c49-4394-ae80-ba9f12b4c32c,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
85a54802-1c49-4394-ae80-ba9f12b4c32c,4,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
b856094a-4f67-4bc1-a4a6-9e51e293fa21,1,2091,Spatula,3,25.98,77.94,0.0,4.68
b856094a-4f67-4bc1-a4a6-9e51e293fa21,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
b856094a-4f67-4bc1-a4a6-9e51e293fa21,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
103937fb-9414-406a-9ea0-f793f0a1032b,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
103937fb-9414-406a-9ea0-f793f0a1032b,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
103937fb-9414-406a-9ea0-f793f0a1032b,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
ef4e13a7-0595-496c-adfe-f5c1e8374a55,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
ef4e13a7-0595-496c-adfe-f5c1e8374a55,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
ef4e13a7-0595-496c-adfe-f5c1e8374a55,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ef4e13a7-0595-496c-adfe-f5c1e8374a55,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
76c09bf4-d15c-4d95-9778-065e583ce51c,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
76c09bf4-d15c-4d95-9778-065e583ce51c,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
76c09bf4-d15c-4d95-9778-065e583ce51c,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
