OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
75aa6ab3-1dd2-4e4c-952e-e1be3148d374,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
75aa6ab3-1dd2-4e4c-952e-e1be3148d374,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
75aa6ab3-1dd2-4e4c-952e-e1be3148d374,4,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
df3b66fa-2e7f-4fa7-ad97-73c1856200ea,1,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
df3b66fa-2e7f-4fa7-ad97-73c1856200ea,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
df3b66fa-2e7f-4fa7-ad97-73c1856200ea,3,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
df3b66fa-2e7f-4fa7-ad97-73c1856200ea,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ebc18010-897a-4e6a-b782-6e7980a13adb,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
2892aa31-ec9f-4f34-a4d0-0643cca4e163,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
2892aa31-ec9f-4f34-a4d0-0643cca4e163,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
b4ede27d-f3fb-418a-b14b-6298cc494ed2,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
b4ede27d-f3fb-418a-b14b-6298cc494ed2,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
36947d05-e881-4225-9eda-d547a74e42f4,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
36947d05-e881-4225-9eda-d547a74e42f4,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
6df0e093-218e-4bac-b0f8-fff0e553a023,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6df0e093-218e-4bac-b0f8-fff0e553a023,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
6df0e093-218e-4bac-b0f8-fff0e553a023,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6df0e093-218e-4bac-b0f8-fff0e553a023,4,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
5011980e-7c3e-4925-93fa-5742c6113bcf,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
5011980e-7c3e-4925-93fa-5742c6113bcf,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
5011980e-7c3e-4925-93fa-5742c6113bcf,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
112884e4-67c8-41fe-86e8-26c25edecb30,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
112884e4-67c8-41fe-86e8-26c25edecb30,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
abbc985c-3b8b-403a-a34d-b538f30ad0a2,1,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
abbc985c-3b8b-403a-a34d-b538f30ad0a2,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
abbc985c-3b8b-403a-a34d-b538f30ad0a2,3,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
11d63ce3-f2c2-4e1b-bb8b-2b6f6c1393e5,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
11d63ce3-f2c2-4e1b-bb8b-2b6f6c1393e5,2,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
11d63ce3-f2c2-4e1b-bb8b-2b6f6c1393e5,3,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
acd85a36-4fc9-49bd-89e2-50c86c24cdb6,1,1523,TrailLite Daypack,3,89.99,269.97,0.0,23.62
acd85a36-4fc9-49bd-89e2-50c86c24cdb6,2,1522,SummitClimber Backpack,1,247.49,247.49,0.0,21.66
acd85a36-4fc9-49bd-89e2-50c86c24cdb6,3,1542,TrailWalker Hiking Shoes,2,146.24,292.48,0.0,25.59
acd85a36-4fc9-49bd-89e2-50c86c24cdb6,4,1531,Summit Breeze Jacket,3,168.74,506.22,0.0,44.29
acd85a36-4fc9-49bd-89e2-50c86c24cdb6,5,1532,TrailBlaze Hiking Pants,1,101.24,101.24,0.0,8.86
58e675c1-b63e-4e70-92d3-eb88cc1693a8,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
58e675c1-b63e-4e70-92d3-eb88cc1693a8,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
12cf020e-7e1f-4f12-b09e-1485b4bad384,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
12cf020e-7e1f-4f12-b09e-1485b4bad384,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
9175d6e5-0b4c-468d-bfa5-06baaed0e9ea,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
9175d6e5-0b4c-468d-bfa5-06baaed0e9ea,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
9175d6e5-0b4c-468d-bfa5-06baaed0e9ea,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
9175d6e5-0b4c-468d-bfa5-06baaed0e9ea,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
95de94ac-c3a1-4aa0-bf8b-982b5552380d,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
95de94ac-c3a1-4aa0-bf8b-982b5552380d,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
95de94ac-c3a1-4aa0-bf8b-982b5552380d,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
95de94ac-c3a1-4aa0-bf8b-982b5552380d,4,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
a399625d-a4bd-45e5-b3ce-3546da768e52,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
a399625d-a4bd-45e5-b3ce-3546da768e52,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
a399625d-a4bd-45e5-b3ce-3546da768e52,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
e786f0ed-7204-4550-a614-ed9483bd74a0,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
e786f0ed-7204-4550-a614-ed9483bd74a0,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
e786f0ed-7204-4550-a614-ed9483bd74a0,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e786f0ed-7204-4550-a614-ed9483bd74a0,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
16cfe587-d4f2-4568-aaab-1c9aed8fbd85,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
16cfe587-d4f2-4568-aaab-1c9aed8fbd85,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
287cd74b-4cc1-4ccc-b7f6-9e17b111400c,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
3a7889ed-136c-42b3-a7f6-236a6b96b2da,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
3a7889ed-136c-42b3-a7f6-236a6b96b2da,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
3a7889ed-136c-42b3-a7f6-236a6b96b2da,3,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
d8dd66be-a1eb-4eea-8256-945218e91f3a,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
d8dd66be-a1eb-4eea-8256-945218e91f3a,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
d8dd66be-a1eb-4eea-8256-945218e91f3a,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
63a1c0d7-4100-4346-bc9e-3f5d462e2a6e,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
bd7cf79d-3b42-4135-992a-95df44f28104,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
bd7cf79d-3b42-4135-992a-95df44f28104,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
bd7cf79d-3b42-4135-992a-95df44f28104,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
9dd5aab5-d047-4b4b-9468-f6d5396b3006,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
f55f9e62-bdf5-4b84-94bf-e5e1eb79e04b,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
f55f9e62-bdf5-4b84-94bf-e5e1eb79e04b,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
f55f9e62-bdf5-4b84-94bf-e5e1eb79e04b,3,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
afea02ad-75b6-45b4-85c1-b295868a8d03,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
afea02ad-75b6-45b4-85c1-b295868a8d03,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
f3682ad9-25da-41a7-ba23-9e9affbd310b,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
30f572ad-1eb0-4012-b0dd-fda78de69cbc,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
95ce7b92-17c2-49e4-869c-160d97911b4f,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
95ce7b92-17c2-49e4-869c-160d97911b4f,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
360d247d-f29c-4b84-bfac-bd75f538f699,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
360d247d-f29c-4b84-bfac-bd75f538f699,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
2149ec2a-b0bd-433b-891a-3be86254c105,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
2cad6100-562f-4b46-b154-1e2725ffbdf7,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
2cad6100-562f-4b46-b154-1e2725ffbdf7,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
2cad6100-562f-4b46-b154-1e2725ffbdf7,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
79915989-950c-41fe-986e-e0c97d5b067a,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
ad4ffee7-6385-4542-af67-d0675b5445b1,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
ad4ffee7-6385-4542-af67-d0675b5445b1,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ad4ffee7-6385-4542-af67-d0675b5445b1,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ad4ffee7-6385-4542-af67-d0675b5445b1,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
261d170e-d0c2-458c-9791-f8a17784842a,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
261d170e-d0c2-458c-9791-f8a17784842a,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
261d170e-d0c2-458c-9791-f8a17784842a,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
261d170e-d0c2-458c-9791-f8a17784842a,4,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
f1b8eed3-c0e7-4eb1-abfa-722dcbcd4597,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
3365f72a-fbaf-45a0-8df2-4c9bebdaa7bc,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
3365f72a-fbaf-45a0-8df2-4c9bebdaa7bc,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
3365f72a-fbaf-45a0-8df2-4c9bebdaa7bc,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
80276a79-fde7-4ec9-ae65-123b1a0d588f,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
80276a79-fde7-4ec9-ae65-123b1a0d588f,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
80276a79-fde7-4ec9-ae65-123b1a0d588f,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
791d45e5-d932-460f-90b6-e8fa13ce339d,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
9e4c6828-d69b-447f-bdc8-774cd85b84c2,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
89e7d22b-0030-4cfc-a49d-3ab4f74e5d9d,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
a8b9e303-c158-46e9-8cdc-c1824c399606,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
a8b9e303-c158-46e9-8cdc-c1824c399606,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
a8b9e303-c158-46e9-8cdc-c1824c399606,3,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
3d35e243-7124-4baf-a9d3-6084b236a389,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
3d35e243-7124-4baf-a9d3-6084b236a389,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
3d35e243-7124-4baf-a9d3-6084b236a389,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
8cdf10c3-4bb3-4e89-8991-332bfe4fe962,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
8cdf10c3-4bb3-4e89-8991-332bfe4fe962,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
bb7e678c-20ef-4161-add7-ffc19caaec21,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
bb7e678c-20ef-4161-add7-ffc19caaec21,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
bb7e678c-20ef-4161-add7-ffc19caaec21,3,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
f2f8955b-ae95-46ca-a275-71d8e42aae5b,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
f2f8955b-ae95-46ca-a275-71d8e42aae5b,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
f2f8955b-ae95-46ca-a275-71d8e42aae5b,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
f2f8955b-ae95-46ca-a275-71d8e42aae5b,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b7bb4e4d-f2aa-4df6-9e9c-a1317f8db760,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
b7bb4e4d-f2aa-4df6-9e9c-a1317f8db760,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
b7bb4e4d-f2aa-4df6-9e9c-a1317f8db760,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
b7bb4e4d-f2aa-4df6-9e9c-a1317f8db760,4,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
1c6a0362-40c8-404a-bf41-6abc182acc4b,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
b608ca88-d4b5-4fe6-b7c8-c5a532997311,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b608ca88-d4b5-4fe6-b7c8-c5a532997311,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
341d7fa4-dce6-45a2-ad29-8ef6e85b2bca,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
341d7fa4-dce6-45a2-ad29-8ef6e85b2bca,2,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
cbe6a190-42b1-47f3-8f30-c866cae0a6f6,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
cbe6a190-42b1-47f3-8f30-c866cae0a6f6,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
cbe6a190-42b1-47f3-8f30-c866cae0a6f6,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
92cde7ca-dab3-4f00-a196-a3d47858c4f7,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
92cde7ca-dab3-4f00-a196-a3d47858c4f7,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
92cde7ca-dab3-4f00-a196-a3d47858c4f7,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
ea350aec-8a98-41f5-8c3d-1b03e1c557fc,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
ea350aec-8a98-41f5-8c3d-1b03e1c557fc,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
453af218-04d8-4257-a525-a4721c9eb932,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
453af218-04d8-4257-a525-a4721c9eb932,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
46f86a4a-d0ab-44da-a8af-99ade2111f5a,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
46f86a4a-d0ab-44da-a8af-99ade2111f5a,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
8023c520-35b8-4757-ab6d-d790897c5fc2,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
8023c520-35b8-4757-ab6d-d790897c5fc2,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
8023c520-35b8-4757-ab6d-d790897c5fc2,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
0f3dda0e-cc6a-4768-833e-21733ecde2f9,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
54850b86-2d2d-46ee-8af0-666665bfd01f,1,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
54850b86-2d2d-46ee-8af0-666665bfd01f,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
54850b86-2d2d-46ee-8af0-666665bfd01f,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
b177f9aa-4530-454f-829e-f5b727d2dfc1,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
b177f9aa-4530-454f-829e-f5b727d2dfc1,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
b177f9aa-4530-454f-829e-f5b727d2dfc1,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
5b471984-6e62-474d-b386-b80fb4fc2a6e,1,1521,Adventurer Pro Backpack,2,213.74,427.48,0.0,37.4
0df35141-b941-412a-874c-aa2ad681bc24,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
0df35141-b941-412a-874c-aa2ad681bc24,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
0df35141-b941-412a-874c-aa2ad681bc24,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
6d0b686e-8c99-45db-861b-d2de589a1956,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
0f8978d3-bb88-48d5-881e-9f4d50236f39,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
0f8978d3-bb88-48d5-881e-9f4d50236f39,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
0f8978d3-bb88-48d5-881e-9f4d50236f39,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
9dd329f1-32b9-4a54-b333-0b4d6048b92d,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
9dd329f1-32b9-4a54-b333-0b4d6048b92d,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
9dd329f1-32b9-4a54-b333-0b4d6048b92d,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
948300f7-0d7c-40db-b378-f85c09486a62,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
948300f7-0d7c-40db-b378-f85c09486a62,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
5da16e20-e610-4d56-874d-253723637aa7,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
5da16e20-e610-4d56-874d-253723637aa7,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
5da16e20-e610-4d56-874d-253723637aa7,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
5da16e20-e610-4d56-874d-253723637aa7,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
8547bf4c-45f2-4909-8c4a-f26b09ebf6ec,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
142fcedb-0ffd-45c6-87b3-4e2d220d10dd,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
142fcedb-0ffd-45c6-87b3-4e2d220d10dd,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
142fcedb-0ffd-45c6-87b3-4e2d220d10dd,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
c80d0a5a-d467-41c6-b152-8a185cb81d5b,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
c80d0a5a-d467-41c6-b152-8a185cb81d5b,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
c80d0a5a-d467-41c6-b152-8a185cb81d5b,3,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
c80d0a5a-d467-41c6-b152-8a185cb81d5b,4,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
15eb29cf-759c-48a4-9f2d-7483044e1b77,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
15eb29cf-759c-48a4-9f2d-7483044e1b77,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
15eb29cf-759c-48a4-9f2d-7483044e1b77,3,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
5021c57a-b301-40ea-bbf5-d19fb46fe545,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
32b34365-c9b0-4326-9796-b4a11f466db3,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
32b34365-c9b0-4326-9796-b4a11f466db3,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
32b34365-c9b0-4326-9796-b4a11f466db3,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
e546a256-3d11-4c6e-a984-61b2452b3c59,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
e546a256-3d11-4c6e-a984-61b2452b3c59,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
e0bd7763-73cb-4cc2-bfce-5f340ab4f63a,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
245b364c-3bc4-4d1c-aded-4d63e880823d,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
245b364c-3bc4-4d1c-aded-4d63e880823d,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
245b364c-3bc4-4d1c-aded-4d63e880823d,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
245b364c-3bc4-4d1c-aded-4d63e880823d,4,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
718c982f-65ba-47b2-860a-e60f94aa4b8e,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
718c982f-65ba-47b2-860a-e60f94aa4b8e,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
718c982f-65ba-47b2-860a-e60f94aa4b8e,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
718c982f-65ba-47b2-860a-e60f94aa4b8e,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
e260873d-bf2a-4002-b361-aabab16b5b68,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
e260873d-bf2a-4002-b361-aabab16b5b68,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
e260873d-bf2a-4002-b361-aabab16b5b68,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e260873d-bf2a-4002-b361-aabab16b5b68,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
32cd37c0-d2d7-48fe-ac01-d9e757526838,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
a39fb332-3ff5-43a9-b360-2cefa36df721,1,1523,TrailLite Daypack,1,89.99,89.99,0.0,7.87
a39fb332-3ff5-43a9-b360-2cefa36df721,2,1532,TrailBlaze Hiking Pants,2,101.24,202.48,0.0,17.72
a39fb332-3ff5-43a9-b360-2cefa36df721,3,1522,SummitClimber Backpack,3,247.49,742.47,0.0,64.97
c2388a07-db0f-4d7d-89bc-867c5d254f73,1,1552,TrekMaster Camping Chair,3,84.36,253.08,0.0,22.14
c2388a07-db0f-4d7d-89bc-867c5d254f73,2,1511,Alpine Explorer Tent,1,506.24,506.24,0.0,44.3
c2388a07-db0f-4d7d-89bc-867c5d254f73,3,1532,TrailBlaze Hiking Pants,2,101.24,202.48,0.0,17.72
c2388a07-db0f-4d7d-89bc-867c5d254f73,4,1541,TrekReady Hiking Boots,1,202.49,202.49,0.0,17.72
c2388a07-db0f-4d7d-89bc-867c5d254f73,5,1532,TrailBlaze Hiking Pants,2,101.24,202.48,0.0,17.72
52fb2126-bbe0-49ba-a81d-fe61f4b0c190,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
52fb2126-bbe0-49ba-a81d-fe61f4b0c190,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
52fb2126-bbe0-49ba-a81d-fe61f4b0c190,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
dba831f8-93da-4098-93e1-506788f8986b,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
dba831f8-93da-4098-93e1-506788f8986b,2,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
dba831f8-93da-4098-93e1-506788f8986b,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
6363a8a9-c20d-44ff-9640-3733c89466c9,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
6363a8a9-c20d-44ff-9640-3733c89466c9,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
794362d6-f4e9-4c4b-aa26-272809120620,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
794362d6-f4e9-4c4b-aa26-272809120620,2,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
c27d9173-e52b-4b99-a746-a3359fe0f80f,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
c27d9173-e52b-4b99-a746-a3359fe0f80f,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
c27d9173-e52b-4b99-a746-a3359fe0f80f,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
f77282d6-c307-45bc-9d64-570202cb8055,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
f77282d6-c307-45bc-9d64-570202cb8055,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
f77282d6-c307-45bc-9d64-570202cb8055,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
1504bd2c-3ec3-4fce-8c75-a4868339a6db,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
1504bd2c-3ec3-4fce-8c75-a4868339a6db,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
