OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
4c175891-1dd9-4a16-b185-4869868726cb,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
5caa9907-896a-4ca2-82ed-19d7602036eb,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
5caa9907-896a-4ca2-82ed-19d7602036eb,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
5caa9907-896a-4ca2-82ed-19d7602036eb,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
008b6098-064e-4dbd-b10d-8b56f93fe1a8,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
008b6098-064e-4dbd-b10d-8b56f93fe1a8,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
008b6098-064e-4dbd-b10d-8b56f93fe1a8,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
008b6098-064e-4dbd-b10d-8b56f93fe1a8,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
a2887745-b91e-404e-a22d-bca7ac3cb56f,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
a2887745-b91e-404e-a22d-bca7ac3cb56f,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
a2887745-b91e-404e-a22d-bca7ac3cb56f,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
2f100a66-e51a-4c2c-9820-f9d1efbb5b61,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
64619c78-95e5-477f-b87c-57537e9ee715,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
64619c78-95e5-477f-b87c-57537e9ee715,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
64619c78-95e5-477f-b87c-57537e9ee715,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
d9108e59-7661-4585-bec9-5f0830849b47,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
d9108e59-7661-4585-bec9-5f0830849b47,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
d9108e59-7661-4585-bec9-5f0830849b47,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ef9af821-a4c1-43ca-954b-2c736f2d9c97,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
ef9af821-a4c1-43ca-954b-2c736f2d9c97,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
ef9af821-a4c1-43ca-954b-2c736f2d9c97,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
ef9af821-a4c1-43ca-954b-2c736f2d9c97,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
a5820ebd-d3ae-4d4b-b8f4-ad39fcbbebf1,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
c226d562-6ea9-4324-a72c-b81081857ee4,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
0e7d6814-0e12-4518-a28d-f5a871faa82d,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
0e7d6814-0e12-4518-a28d-f5a871faa82d,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
0e7d6814-0e12-4518-a28d-f5a871faa82d,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
698ec3e2-95f4-4b8f-9b8a-344860f69a65,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
0d2bafd2-c167-4e18-a285-44fc65e21c7e,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
0d2bafd2-c167-4e18-a285-44fc65e21c7e,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
0d2bafd2-c167-4e18-a285-44fc65e21c7e,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
0d2bafd2-c167-4e18-a285-44fc65e21c7e,4,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
9282a519-f43e-437f-9fcc-e321375ed787,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
9282a519-f43e-437f-9fcc-e321375ed787,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
356c6500-46b9-4124-aaab-ed29639d859f,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
356c6500-46b9-4124-aaab-ed29639d859f,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
356c6500-46b9-4124-aaab-ed29639d859f,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
a851245d-5d33-47be-9c8e-015bda0ac3a2,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
a851245d-5d33-47be-9c8e-015bda0ac3a2,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
a851245d-5d33-47be-9c8e-015bda0ac3a2,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a851245d-5d33-47be-9c8e-015bda0ac3a2,4,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
3290f76c-bd79-4aa6-bb26-1fbc49a8dfb8,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
8ad01e8b-ff5f-4cd7-b040-e5959a4a516e,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
8ad01e8b-ff5f-4cd7-b040-e5959a4a516e,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
8ba74c7d-f482-4a4f-bea9-01a1501d1c8f,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
8ba74c7d-f482-4a4f-bea9-01a1501d1c8f,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
8ba74c7d-f482-4a4f-bea9-01a1501d1c8f,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
92133fd9-8783-4751-bf1b-d048f2b491bf,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
92133fd9-8783-4751-bf1b-d048f2b491bf,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
92133fd9-8783-4751-bf1b-d048f2b491bf,3,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
b6c92ed1-63d9-4eee-9916-645ae68b5419,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
b6c92ed1-63d9-4eee-9916-645ae68b5419,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b6c92ed1-63d9-4eee-9916-645ae68b5419,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
80e4c710-cbda-4e94-8a21-67481252cbe9,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
80e4c710-cbda-4e94-8a21-67481252cbe9,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
be2c622e-1aac-47f2-bef3-dd58fd71c507,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
be2c622e-1aac-47f2-bef3-dd58fd71c507,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
be2c622e-1aac-47f2-bef3-dd58fd71c507,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
66d7a203-8c80-4252-bca1-e562c68b40da,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
4415edbd-da07-4f54-86dd-90ea20899a00,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
4415edbd-da07-4f54-86dd-90ea20899a00,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
df4ef6c8-75e8-4e3f-97fe-0b252fc53d75,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d4f4d747-ca93-4048-8db6-098680e1155c,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
a25d0a8e-e9f9-4f00-baa1-967ff6eaed21,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
a25d0a8e-e9f9-4f00-baa1-967ff6eaed21,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
a25d0a8e-e9f9-4f00-baa1-967ff6eaed21,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
02234697-aba0-4a08-bf39-363de032ca77,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
02234697-aba0-4a08-bf39-363de032ca77,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
02234697-aba0-4a08-bf39-363de032ca77,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
02234697-aba0-4a08-bf39-363de032ca77,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
d4679d64-8e36-491c-b575-33f60707f4b9,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
d4679d64-8e36-491c-b575-33f60707f4b9,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
329ec667-cdec-468f-8cfc-0fec9245d56d,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
dc410e41-de6c-4846-b9b0-979eaddb3497,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
dc410e41-de6c-4846-b9b0-979eaddb3497,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
dc410e41-de6c-4846-b9b0-979eaddb3497,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
dc410e41-de6c-4846-b9b0-979eaddb3497,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
87c243c8-ffe2-4462-9039-6d7e6876c6a2,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
87c243c8-ffe2-4462-9039-6d7e6876c6a2,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7e3121f9-e7d6-4406-92c9-82bfe270d044,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
7e3121f9-e7d6-4406-92c9-82bfe270d044,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7e3121f9-e7d6-4406-92c9-82bfe270d044,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
7e3121f9-e7d6-4406-92c9-82bfe270d044,4,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
e2ac266b-0f4d-467b-9d8a-b82e33f781b4,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e2ac266b-0f4d-467b-9d8a-b82e33f781b4,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
e2ac266b-0f4d-467b-9d8a-b82e33f781b4,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
b2166ab0-3b65-48ff-add9-0b8466c549ab,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
b2166ab0-3b65-48ff-add9-0b8466c549ab,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
3726b591-2d32-46e2-a51c-5f2f529fdf01,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
3726b591-2d32-46e2-a51c-5f2f529fdf01,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
3726b591-2d32-46e2-a51c-5f2f529fdf01,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
3726b591-2d32-46e2-a51c-5f2f529fdf01,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
37267d84-5575-480a-8cc2-5e2a22c217ac,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
3b11e992-f460-499d-8458-fbef8f364ae4,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
3b11e992-f460-499d-8458-fbef8f364ae4,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
948ac3e1-086a-49c3-ab62-a00f828c6321,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
948ac3e1-086a-49c3-ab62-a00f828c6321,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
948ac3e1-086a-49c3-ab62-a00f828c6321,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c4fe55e4-6f94-47ee-b0c0-b83d16f9b299,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
c4fe55e4-6f94-47ee-b0c0-b83d16f9b299,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
c4fe55e4-6f94-47ee-b0c0-b83d16f9b299,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
c4fe55e4-6f94-47ee-b0c0-b83d16f9b299,4,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
94abd492-958f-4aa8-8cef-677b0f2d2798,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
94abd492-958f-4aa8-8cef-677b0f2d2798,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
ef277450-fe46-4727-be1d-1e52365208b1,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
ef277450-fe46-4727-be1d-1e52365208b1,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
ef277450-fe46-4727-be1d-1e52365208b1,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
5b855b1b-7027-4591-afb1-8cb76b7be084,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
5b855b1b-7027-4591-afb1-8cb76b7be084,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
5b855b1b-7027-4591-afb1-8cb76b7be084,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
0b1de032-eed8-4a7d-86da-e38d8eec4873,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
0b1de032-eed8-4a7d-86da-e38d8eec4873,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
ff29c296-eeb8-407c-b700-275536c55bc9,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ff29c296-eeb8-407c-b700-275536c55bc9,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
e1dfdda3-5000-49fd-b7d4-64adabc8ce47,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
2828a089-f72d-4ed3-b5cf-752349235fc5,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
2828a089-f72d-4ed3-b5cf-752349235fc5,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
2828a089-f72d-4ed3-b5cf-752349235fc5,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
ffeab345-e9c0-4897-916d-d4375c35b13d,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
ffeab345-e9c0-4897-916d-d4375c35b13d,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
ffeab345-e9c0-4897-916d-d4375c35b13d,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
ffeab345-e9c0-4897-916d-d4375c35b13d,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
ae3d6cbc-bed5-4be8-8229-55d03864b889,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
a9fa48d1-266b-4b81-89b4-6ce0384d5b71,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
a9fa48d1-266b-4b81-89b4-6ce0384d5b71,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
6b7dac8a-cefb-451b-a519-b6d5553163c8,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
6b7dac8a-cefb-451b-a519-b6d5553163c8,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c262f380-07ea-45f4-b009-768ba5575139,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
c262f380-07ea-45f4-b009-768ba5575139,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
27107e2a-6d23-4dd8-8f60-53f1d5d4f64a,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
27107e2a-6d23-4dd8-8f60-53f1d5d4f64a,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
27107e2a-6d23-4dd8-8f60-53f1d5d4f64a,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
63dcb60f-2d57-4c5d-80a8-7dd3a509c8b5,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
63dcb60f-2d57-4c5d-80a8-7dd3a509c8b5,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
1a82f046-fd28-469f-bc93-7f641dfdef7e,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
1a82f046-fd28-469f-bc93-7f641dfdef7e,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
1a82f046-fd28-469f-bc93-7f641dfdef7e,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
1a82f046-fd28-469f-bc93-7f641dfdef7e,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
80d1adf0-626f-4645-8734-899f476d507e,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
80d1adf0-626f-4645-8734-899f476d507e,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
80d1adf0-626f-4645-8734-899f476d507e,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
43a6ce25-4d7b-4155-82c4-720b4457ba96,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
43a6ce25-4d7b-4155-82c4-720b4457ba96,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
43a6ce25-4d7b-4155-82c4-720b4457ba96,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
9032eca7-1b24-4693-b868-481646edf72b,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
9032eca7-1b24-4693-b868-481646edf72b,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
9032eca7-1b24-4693-b868-481646edf72b,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
e8251420-bcfb-4196-946d-25e6f1e0bc63,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
e8251420-bcfb-4196-946d-25e6f1e0bc63,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
e8251420-bcfb-4196-946d-25e6f1e0bc63,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
a9337d1d-62e4-42ad-a0b5-13662d41cde4,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
6b8d55f6-71ff-40c4-bd53-f10042babdc6,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
6b8d55f6-71ff-40c4-bd53-f10042babdc6,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
6b8d55f6-71ff-40c4-bd53-f10042babdc6,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
d96cbadd-da67-45a4-9429-6c8c15fe5b5e,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
d96cbadd-da67-45a4-9429-6c8c15fe5b5e,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
cc902397-daa1-42b8-8330-b9130b0f9231,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
2781c39d-c4a1-4b20-a04d-66e1e66be33b,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
2781c39d-c4a1-4b20-a04d-66e1e66be33b,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
6eea0e7f-11c3-47cd-b081-7f0da56707ba,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
6eea0e7f-11c3-47cd-b081-7f0da56707ba,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
7b6ea08d-b03e-4145-8396-4fd4e68a6c37,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3fe69806-1259-4746-a3e5-d721a91f62e9,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
3fe69806-1259-4746-a3e5-d721a91f62e9,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
884efc5b-1d79-4e7e-aa23-94cc179083c8,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
ff3df4b5-c1ef-44c8-a753-8457928f5265,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
ff3df4b5-c1ef-44c8-a753-8457928f5265,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
ff3df4b5-c1ef-44c8-a753-8457928f5265,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
711df39c-3d91-4a71-b6b3-b7537b928ac1,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
711df39c-3d91-4a71-b6b3-b7537b928ac1,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
711df39c-3d91-4a71-b6b3-b7537b928ac1,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
8b363a2b-b349-4882-b463-a813b290c75f,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
8b363a2b-b349-4882-b463-a813b290c75f,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
8b363a2b-b349-4882-b463-a813b290c75f,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
029997df-08be-4e15-a3ba-27594cc5e2d5,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
a9d0c850-847a-42a7-b48c-8acffd90c4af,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a9d0c850-847a-42a7-b48c-8acffd90c4af,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
c846e1eb-9e63-4a18-9ed1-fc93be450de6,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
3040b734-9143-44db-8bcb-6512c40aa15e,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
fbe8c10a-3cea-47df-bac5-6d2ccdec9e83,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
4e279a27-6d36-44c7-a4f6-9442ac1f5bf9,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
4e279a27-6d36-44c7-a4f6-9442ac1f5bf9,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
06b06091-00e5-4c9d-9ee8-b657a8f9cb1f,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
06b06091-00e5-4c9d-9ee8-b657a8f9cb1f,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
697c56d6-26b5-45b1-9fc8-8bd82a54e30e,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
99e04778-591f-47c4-8bdb-00f7cef80702,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
491e63e8-859f-4227-9c68-3ae9717c589b,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
867cf4dd-c30e-43af-b03b-b2196c2e806c,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ea4eb5fc-45a6-41ae-858b-2da2af4da1bd,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ea4eb5fc-45a6-41ae-858b-2da2af4da1bd,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
ea4eb5fc-45a6-41ae-858b-2da2af4da1bd,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
ea4eb5fc-45a6-41ae-858b-2da2af4da1bd,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
f2b68917-9f7e-4d62-806a-c99a59ade72b,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
f2b68917-9f7e-4d62-806a-c99a59ade72b,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
ca747795-ff8b-44e7-98b8-c380c4f9d7e9,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
ca747795-ff8b-44e7-98b8-c380c4f9d7e9,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
4690e742-4920-445c-bdcd-0a18af70601c,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
4690e742-4920-445c-bdcd-0a18af70601c,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
4690e742-4920-445c-bdcd-0a18af70601c,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
bf6bddc5-cb0a-48f0-a59c-6cc68135a610,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
bf6bddc5-cb0a-48f0-a59c-6cc68135a610,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
bf6bddc5-cb0a-48f0-a59c-6cc68135a610,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
bf6bddc5-cb0a-48f0-a59c-6cc68135a610,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
61aeb808-ff84-4258-9b5f-a048211a0e51,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
61aeb808-ff84-4258-9b5f-a048211a0e51,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
c27fca51-9d4d-44c4-a63f-c20139d936d9,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
c27fca51-9d4d-44c4-a63f-c20139d936d9,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
98f2dcdb-1e17-4afc-9071-00fe857089bd,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
98f2dcdb-1e17-4afc-9071-00fe857089bd,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
234598f5-b63b-4f7d-9d2d-8f99d931c8c5,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
1f254706-9019-4c7e-bb71-67cf99284fb9,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
